-29,47,10,5,-46,5,18,9,39,5
-57,101,9,7,-47,7,19,15,42,5
3,28,25,14,-39,6,21,17,43,5
18,62,25,15,-23,7,17,13,38,5
-4,78,17,14,-31,5,14,12,34,5
11,33,25,18,-28,3,15,12,32,5
7,37,21,18,-22,5,15,14,33,5
-17,60,14,16,-23,7,15,16,37,5
-7,56,16,13,-29,12,17,18,40,5
-1,57,22,7,-42,13,17,19,42,5
-5,59,22,11,-52,10,19,16,41,5
-23,49,22,14,-62,3,17,13,39,5
-39,41,22,16,-63,1,21,19,43,5
-38,34,23,20,-63,3,24,21,47,5
-31,25,25,17,-65,10,21,22,47,5
-34,22,21,14,-64,12,19,19,46,5
-29,18,24,10,-62,12,24,20,43,5
-23,21,25,12,-63,10,22,19,41,5
-23,23,22,16,-58,10,21,18,41,5
-21,24,20,16,-51,9,17,14,41,5
-17,23,21,16,-47,9,14,13,39,5
-15,23,22,16,-44,14,13,14,37,5
-24,31,12,17,-41,13,17,12,37,5
-39,41,10,18,-25,12,17,9,36,5
-51,57,9,23,-20,14,16,9,35,5
-12,30,36,15,-19,15,16,8,35,5
23,33,17,17,-24,14,18,10,34,5
-10,90,21,21,-28,14,21,19,36,5
21,54,29,17,-21,17,23,18,39,5
41,63,27,12,-21,21,25,22,45,5
14,68,24,3,-37,25,25,21,44,5
-7,63,17,3,-49,23,20,16,39,5
-10,60,20,10,-55,16,18,12,35,5
-10,59,21,15,-54,13,21,16,37,5
-24,43,23,14,-54,14,25,20,41,5
-32,38,22,11,-54,15,25,20,44,5
-37,30,22,9,-53,17,22,17,44,5
-41,27,19,8,-54,15,21,16,44,5
-34,22,20,10,-57,14,23,18,42,5
-24,21,24,15,-57,12,23,16,40,5
-16,20,24,20,-53,14,23,18,39,5
-16,20,24,17,-50,15,21,17,39,5
-18,20,14,13,-46,15,18,15,38,5
-35,17,13,15,-43,16,19,14,39,5
-44,19,15,16,-38,13,19,10,37,5
-48,67,13,15,-21,8,16,11,37,5
-13,72,11,22,-15,14,20,12,38,5
26,26,21,19,-19,16,17,9,34,5
12,65,19,18,-22,19,14,12,33,5
-16,49,21,19,-24,24,17,17,35,5
19,48,27,18,-24,26,22,17,39,5
