-34,16,9,-7,5,2,16,16,40,5
-37,12,6,-10,0,2,11,10,37,5
-36,6,12,-13,-10,0,9,5,32,5
-30,1,16,-13,-15,-1,7,4,30,5
-26,7,20,-9,-16,-3,3,1,26,5
-36,8,16,-4,-20,-8,1,0,24,5
-36,12,19,1,-19,-11,3,0,20,5
-27,5,7,18,-14,-13,0,-2,18,5
25,73,41,35,-14,-14,5,3,26,5
-80,37,46,49,-20,-13,10,28,45,5
-45,123,0,66,-23,-2,22,44,71,5
99,-108,-26,80,-23,-5,23,33,62,5
27,-119,22,107,-24,5,8,14,71,5
40,-78,-12,112,-19,12,22,33,62,5
-16,117,26,107,-9,11,16,25,48,5
-87,78,17,106,-19,25,10,16,42,5
122,9,-34,88,1,19,19,17,49,5
-47,-11,8,73,8,14,25,22,43,5
-19,23,-2,73,8,12,25,22,37,5
-51,32,-16,64,-1,11,23,15,34,5
-59,6,-25,49,-7,12,21,12,35,5
-56,-8,-12,34,-5,0,17,12,37,5
-33,3,-7,30,-3,-3,19,12,37,5
-33,0,-5,26,-2,0,20,14,36,5
-20,-3,4,24,-7,4,20,16,35,5
-24,1,5,19,-8,7,21,15,34,5
-30,5,5,14,-13,6,21,12,37,5
-36,6,8,14,-12,3,21,14,38,5
-35,5,8,17,-16,-5,23,17,36,5
-37,7,15,19,-23,-7,23,14,34,5
-41,9,17,27,-25,-4,25,10,37,5
-48,12,17,33,-23,-11,23,11,38,5
-67,8,16,37,-17,-14,21,15,35,5
-76,12,15,52,-13,-20,21,17,33,5
0,-112,57,66,-20,-14,19,15,41,5
-71,60,20,78,-10,-14,21,34,52,5
-32,72,44,94,-1,-18,17,31,44,5
16,62,27,107,-12,-2,12,20,45,5
16,36,37,107,-3,6,13,18,43,5
-16,74,2,103,3,7,14,19,37,5
-24,55,-8,95,11,11,16,23,36,5
32,85,-19,80,15,7,20,23,36,5
40,95,-17,69,21,16,22,20,34,5
11,83,-7,53,15,9,23,14,34,5
-29,75,-5,28,18,6,23,12,35,5
-55,49,3,12,17,9,23,12,39,5
-66,29,2,7,7,16,25,10,46,5
-66,31,0,16,-11,20,25,12,48,5
-58,25,0,17,-12,14,23,15,46,5
-59,12,-1,13,-11,14,21,12,42,5
-53,0,-2,14,-14,15,19,10,38,5
-36,5,1,13,-19,6,15,12,37,5
-31,0,2,12,-20,0,12,13,37,5
-31,1,6,20,-21,0,14,12,37,5
-35,-3,5,32,-21,1,16,9,37,5
-32,-11,10,31,-21,-4,18,10,38,5
-34,-13,7,35,-24,-5,19,9,38,5
-41,-5,7,46,-26,-5,23,12,41,5
-48,-5,10,48,-26,-14,17,13,44,5
-57,-10,7,54,-30,-21,14,8,41,5
-77,5,14,76,-33,-23,12,4,37,5
53,-56,39,92,-32,-20,10,15,47,5
-14,47,14,95,-11,-28,21,32,47,5
4,-77,39,96,20,-17,16,30,39,5
67,93,26,101,19,0,11,22,40,5
13,86,14,92,21,12,12,14,34,5
-44,69,-4,67,16,8,18,15,33,5
-54,51,-16,61,20,19,25,23,39,5
-58,31,-11,62,20,21,24,25,45,5
-37,26,0,73,15,16,18,20,47,5
-50,13,-3,59,10,17,21,14,44,5
-58,15,-13,46,5,14,24,16,43,5
-57,-8,-5,39,3,13,20,15,47,5
-38,-5,-3,34,0,13,16,14,44,5
-41,-7,6,33,0,20,14,13,39,5
-31,-10,16,30,0,19,17,14,37,5
-28,-10,16,21,0,17,21,15,34,5
-42,-10,16,3,-3,16,22,14,35,5
-49,-5,23,0,-3,16,21,14,34,5
-44,0,26,-1,-9,13,17,14,34,5
-55,-1,27,3,-14,9,14,12,33,5
-76,12,48,5,-17,8,8,10,34,5
-48,-56,27,12,-10,0,8,17,45,5
-64,-17,44,17,-5,-1,15,37,47,5
108,-56,-26,35,2,-2,16,40,42,5
24,71,8,49,11,-12,9,31,45,5
10,70,2,59,2,-17,6,23,39,5
-15,88,-17,71,-29,-6,6,23,34,5
39,80,-14,64,-32,-13,3,23,34,5
45,88,-23,67,-12,-24,1,21,31,5
0,79,-16,81,-25,-19,3,19,30,5
-23,76,-19,89,-35,-8,8,21,34,5
-65,50,-14,79,-25,-14,14,23,41,5
-71,28,-5,77,-16,-11,16,20,43,5
-42,24,-1,90,-13,-2,13,20,50,5
-53,32,0,93,-13,-1,16,22,53,5
-52,31,4,80,-3,-11,23,19,46,5
-51,8,6,71,8,-4,28,15,45,5
-52,3,7,71,17,24,25,19,39,5
-42,2,0,62,13,18,23,22,36,5
-33,1,0,37,22,0,24,23,37,5
-25,-2,3,10,25,12,26,22,37,5
-31,-1,7,15,3,17,25,16,37,5
-45,1,12,25,-8,13,19,14,34,5
-46,-7,23,22,-11,5,16,12,34,5
-57,0,25,23,-13,0,17,12,33,5
-66,26,32,28,-17,-1,19,8,33,5
-10,117,29,21,-39,-3,24,16,39,5
-50,7,34,25,-21,-11,28,27,46,5
-74,0,10,29,-18,-18,18,23,38,5
61,-108,8,40,-16,-25,18,24,40,5
30,49,33,48,-17,-24,24,19,43,5
-1,68,1,48,-14,-32,19,20,39,5
-16,50,-10,49,-10,-35,15,19,35,5
0,42,-13,62,-14,-26,14,13,30,5
-13,48,-19,63,-15,-25,14,14,35,5
-10,53,-19,63,-5,-30,15,19,42,5
6,79,-16,66,5,-28,26,21,41,5
11,85,-9,71,0,-24,29,12,38,5
5,83,-9,79,-5,-26,27,14,36,5
-25,70,-20,85,-2,-17,23,17,34,5
-65,53,-14,94,-2,-2,25,17,37,5
-73,29,-14,95,0,-5,24,17,42,5
-62,12,-10,93,0,-14,27,24,42,5
-39,31,-1,91,0,-19,32,26,37,5
-54,18,-6,88,11,-13,33,30,37,5
-77,19,0,78,21,0,26,27,39,5
-64,15,0,64,21,-8,26,27,50,5
-57,5,1,28,32,-6,25,28,46,5
-46,-7,14,-1,25,8,23,21,37,5
-35,-8,21,0,12,16,24,11,35,5
-34,-1,12,14,13,12,14,16,29,5
-33,-1,7,3,14,1,9,15,22,5
-22,12,8,0,0,-4,5,12,20,5
-15,19,1,1,-5,-10,7,19,27,5
-24,26,-3,4,-5,-13,9,28,44,5
-37,33,3,12,-3,-30,9,24,38,5
-46,37,13,29,-12,-29,11,8,38,5
-40,35,7,53,-13,-21,16,10,46,5
-33,37,2,55,7,-30,19,19,47,5
-41,58,0,66,10,-26,10,18,39,5
16,96,10,77,7,-17,9,7,42,5
-60,44,32,100,6,-3,20,14,56,5
-60,19,21,122,21,-8,14,28,46,5
-13,123,-13,118,20,-5,8,34,45,5
46,100,-13,88,41,0,-1,30,40,5
2,55,16,98,33,20,-1,18,39,5
-50,40,1,97,28,22,3,18,33,5
-58,17,8,77,27,14,9,19,27,5
-7,39,7,67,28,13,10,25,37,5
-3,53,-1,73,23,8,8,20,48,5
-34,46,-5,71,11,8,21,10,39,5
-42,33,0,64,8,11,21,9,41,5
-53,21,5,58,20,3,14,14,50,5
-63,20,-1,51,19,10,14,17,51,5
-61,23,0,46,7,12,18,11,51,5
-47,20,5,39,0,15,23,7,48,5
-35,19,0,19,-4,13,24,6,43,5
-32,18,2,14,-4,12,21,5,41,5
-37,6,-2,14,0,14,17,5,39,5
-30,4,0,10,3,11,16,7,38,5
-25,2,0,0,0,9,16,8,37,5
-26,0,0,-6,-12,8,17,7,37,5
-29,-3,3,0,-17,8,23,3,37,5
-32,-2,18,10,-17,5,23,0,38,5
-32,5,13,9,-28,0,20,4,37,5
-42,22,10,31,-21,-3,22,6,34,5
-54,39,9,39,-24,-6,17,11,41,5
-70,33,10,42,-29,-12,12,9,46,5
-33,74,16,50,-28,-14,20,12,47,5
-14,70,14,60,-21,-19,30,19,49,5
-55,38,24,74,-12,-19,17,29,46,5
-28,83,42,76,2,-26,11,30,51,5
-27,56,38,92,15,-17,9,26,48,5
0,34,12,104,9,-3,10,26,43,5
-6,60,-16,100,7,2,11,28,38,5
-14,42,-14,93,11,9,4,25,36,5
-27,37,1,90,9,12,1,26,37,5
-11,55,3,84,15,3,1,24,34,5
-7,48,0,78,16,3,3,19,31,5
-2,46,-1,65,22,14,4,21,30,5
0,50,-11,58,25,13,6,20,30,5
14,67,-14,48,24,3,8,14,30,5
26,85,-9,30,28,0,8,14,32,5
27,-127,-13,19,20,3,16,25,46,5
6,112,9,16,3,3,27,18,49,5
-50,65,11,16,-9,4,20,8,41,5
-83,30,-1,13,-24,14,17,2,49,5
-85,4,-5,12,-23,10,16,6,54,5
-46,15,2,10,-26,3,17,18,48,5
-40,27,-5,22,-22,5,17,19,44,5
-45,2,-3,32,-15,2,17,16,40,5
-49,-1,0,37,-16,1,17,10,38,5
-39,-9,10,40,-22,4,19,11,35,5
-26,-10,10,41,-22,0,19,10,37,5
-16,-11,12,42,-20,-8,19,16,39,5
-20,-5,9,46,-15,-10,15,14,38,5
-29,8,0,65,-15,-2,19,12,37,5
-40,12,-2,61,-17,-2,17,14,43,5
-46,19,1,54,-2,-7,10,14,42,5
-45,25,18,67,-3,-3,20,11,37,5
-50,37,20,72,-5,-1,18,12,39,5
-49,-124,35,67,1,-2,24,23,48,5
-62,56,25,77,9,-4,28,29,48,5
-20,51,30,92,16,-9,12,34,40,5
43,-124,30,92,11,-3,7,28,40,5
-19,25,47,89,18,4,5,26,40,5
9,25,12,76,24,-1,4,29,41,5
-43,60,-12,73,27,-2,3,29,38,5
-31,34,-1,77,25,0,6,25,36,5
-17,48,-1,71,21,2,6,23,36,5
-12,43,2,57,27,1,5,22,34,5
-23,36,0,50,27,0,5,23,35,5
-25,41,-1,40,29,1,10,26,38,5
-12,50,-8,36,25,10,17,26,38,5
7,73,-12,33,17,14,25,25,42,5
12,81,-11,22,7,12,25,23,43,5
11,97,-5,14,6,8,24,23,41,5
19,102,-14,5,-1,8,22,17,36,5
-5,69,1,7,-9,11,18,15,34,5
-59,41,2,3,-22,7,11,14,38,5
-70,26,-5,2,-23,1,6,14,44,5
-65,13,-6,4,-22,-1,8,12,44,5
-41,15,-5,18,-14,-3,15,14,41,5
-41,4,-11,28,-11,-6,12,11,41,5
-36,2,-10,42,-12,-7,14,12,42,5
-42,0,-10,46,-17,-5,14,13,39,5
-33,-1,-6,55,-16,-1,13,16,37,5
-26,1,0,60,-14,-2,13,12,35,5
-33,10,6,67,-12,-3,17,9,39,5
-49,11,5,77,-15,-4,21,10,39,5
-67,16,5,77,-18,-4,22,11,37,5
-53,28,17,75,-16,-5,18,12,37,5
42,-106,42,77,-17,-1,20,19,48,5
29,-106,14,82,0,-5,28,30,50,5
-10,54,32,87,6,-8,21,28,43,5
-1,127,16,91,0,0,20,19,42,5
6,66,6,80,0,5,20,18,41,5
-55,31,0,69,6,3,21,19,39,5
-76,20,8,65,9,5,22,18,40,5
-41,14,5,64,6,7,23,15,39,5
-26,37,11,62,10,9,25,14,39,5
-13,25,4,54,9,11,26,16,37,5
-17,21,0,48,5,14,25,15,37,5
-36,19,-5,38,2,13,26,16,42,5
-39,13,3,37,0,14,27,17,42,5
-28,14,8,33,-2,15,24,17,41,5
-30,12,11,28,-1,14,22,17,41,5
-38,4,11,16,-7,12,23,16,39,5
-38,4,16,8,-11,12,21,13,38,5
-39,3,34,2,-14,10,18,12,37,5
-48,-5,32,0,-20,3,17,7,36,5
-43,1,34,8,-22,3,17,3,32,5
-17,64,32,12,-14,-4,12,5,31,5
50,-102,11,17,-11,-10,12,11,35,5
-41,21,29,27,-12,-15,16,14,43,5
-68,-22,10,32,-14,-14,17,15,43,5
-33,114,5,38,-13,-12,23,15,40,5
22,48,11,61,-12,-1,24,11,39,5
-12,54,15,77,-14,1,19,12,39,5
-19,67,6,83,-7,-3,11,25,44,5
18,71,5,91,-4,-3,10,28,46,5
-12,52,3,100,-10,-4,5,27,48,5
-35,45,-3,100,1,0,3,24,44,5
-19,44,0,97,5,5,6,26,39,5
-14,42,0,85,11,1,7,27,36,5
-30,47,0,76,17,0,5,26,34,5
-21,43,-1,72,25,3,2,24,35,5
-12,47,-3,73,27,3,5,23,36,5
-17,41,-5,72,31,3,10,24,36,5
-17,46,-6,49,26,8,14,24,36,5
-11,65,-17,32,19,11,20,24,40,5
0,78,-24,21,13,10,24,25,44,5
21,91,-17,20,9,8,23,21,42,5
15,86,-12,13,0,6,18,17,40,5
-27,64,-2,10,-3,7,17,12,37,5
-64,45,-16,8,-11,10,21,11,38,5
-70,24,-14,8,-18,9,26,10,43,5
-73,19,-14,10,-18,5,25,11,44,5
-51,23,-12,16,-26,-2,24,11,45,5
-76,-3,-17,25,-15,-12,18,12,43,5
-69,-1,-8,38,-16,-19,14,12,41,5
-55,-1,-4,49,-19,-14,13,12,39,5
-38,-3,6,57,-23,-16,12,10,38,5
-19,-6,11,60,-24,-16,11,8,37,5
-15,0,12,62,-20,-20,13,8,38,5
-21,7,8,64,-9,-23,14,11,40,5
-53,16,-3,68,-5,-19,16,11,40,5
-74,19,3,76,-3,-10,14,11,40,5
-60,43,4,76,1,-11,12,12,41,5
44,-120,-12,74,10,-12,22,19,50,5
-19,73,26,80,19,-8,33,24,50,5
-19,69,37,87,17,-3,21,24,39,5
12,98,0,90,7,0,19,18,39,5
-23,46,6,84,14,3,18,18,42,5
-26,27,-1,76,22,8,18,21,42,5
-43,36,-1,76,17,11,19,21,42,5
-44,23,0,72,17,14,21,18,42,5
-46,16,2,66,17,13,22,18,41,5
-37,16,0,55,14,16,23,16,41,5
-32,10,3,37,6,12,23,14,41,5
-29,7,12,26,6,7,22,14,39,5
-24,7,26,11,4,4,20,14,37,5
-28,7,26,6,0,5,19,16,37,5
-35,11,20,-1,-16,10,19,14,37,5
-37,14,19,-1,-10,4,17,12,37,5
-37,17,17,1,-10,0,17,10,37,5
-44,7,21,0,-15,-6,14,12,37,5
-55,8,18,10,-14,0,13,8,34,5
-51,20,22,26,-16,1,13,4,34,5
-44,23,20,30,-18,0,9,7,34,5
-34,24,15,31,-21,-2,8,7,30,5
2,73,25,48,-21,3,8,9,32,5
-103,43,12,54,-21,1,14,26,58,5
40,-60,-28,53,-7,-17,17,40,58,5
58,76,12,76,3,-20,18,30,50,5
-5,91,-19,103,-13,-5,8,19,53,5
-23,80,-14,98,-10,0,7,24,44,5
27,93,-9,97,0,0,8,25,37,5
14,97,-4,103,-4,11,11,22,44,5
-26,72,4,94,0,12,19,17,41,5
-46,53,-9,88,-1,22,22,8,36,5
-92,27,-22,85,0,25,25,12,42,5
-66,21,-10,75,11,23,26,20,41,5
-46,21,-7,67,3,16,24,16,37,5
-48,15,-8,56,6,4,19,12,39,5
-47,14,-7,32,5,-3,17,10,43,5
-39,5,-6,17,-1,-3,17,13,42,5
-37,3,-1,8,-14,-1,14,18,41,5
-28,0,3,3,-17,0,14,18,39,5
-28,3,7,10,-18,-3,20,12,37,5
-28,7,5,13,-23,0,19,9,38,5
-35,8,12,16,-28,-1,18,11,37,5
-35,6,19,21,-25,-7,17,10,37,5
-42,5,16,22,-35,-7,18,8,37,5
-48,13,23,27,-30,-10,21,8,38,5
-41,28,26,28,-25,-17,20,11,41,5
-35,41,23,42,-18,-20,17,15,36,5
-54,46,18,49,-15,-23,17,16,36,5
-30,103,21,53,-7,-23,20,22,46,5
-100,36,12,71,0,-15,26,28,50,5
1,127,53,87,0,-16,16,29,39,5
58,59,41,100,3,-10,9,25,38,5
12,22,11,109,1,0,10,24,36,5
-34,69,-26,109,5,8,9,29,34,5
9,66,-19,102,15,7,7,33,35,5
26,80,-25,96,18,16,9,30,38,5
33,100,-15,93,14,25,16,24,39,5
18,95,-11,90,4,27,24,15,37,5
-35,70,7,72,0,19,27,12,42,5
-53,62,-14,58,-3,16,37,11,49,5
-94,26,-33,51,-9,8,34,10,48,5
-82,12,-18,45,-12,2,23,10,45,5
-46,10,3,32,-13,-3,17,10,40,5
-33,9,3,6,-18,-3,17,11,37,5
-37,6,3,-2,-19,-5,16,12,37,5
-42,-1,7,-5,-12,-7,21,12,35,5
-37,0,8,-3,-16,-5,23,11,37,5
-19,7,9,-1,-24,-1,22,12,36,5
-16,7,10,5,-26,0,24,10,36,5
-35,7,9,17,-25,-1,26,9,37,5
-41,7,8,29,-24,-9,23,10,40,5
-46,7,10,35,-22,-10,22,12,37,5
-43,7,11,48,-25,-10,20,9,37,5
-59,10,18,51,-24,-11,16,13,39,5
-60,17,26,64,-14,-13,19,15,32,5
-64,13,19,74,-19,-10,19,12,33,5
-42,-118,31,72,-19,-10,21,28,50,5
-84,64,43,77,0,-17,19,32,49,5
0,69,60,90,5,-16,12,30,41,5
88,116,9,96,4,-4,11,23,41,5
-13,39,-1,98,7,-1,12,24,41,5
-31,55,-13,87,14,3,11,34,37,5
-11,50,-10,88,12,9,9,32,35,5
15,60,-10,90,6,12,14,28,37,5
3,51,-7,87,7,8,11,27,38,5
-40,43,-5,88,13,6,6,25,37,5
-50,41,0,82,9,1,5,22,37,5
-7,50,-2,70,13,5,9,21,38,5
0,58,-7,55,14,1,12,23,39,5
9,66,-15,49,9,-1,12,23,39,5
19,76,-15,32,8,-5,12,25,39,5
9,91,-14,5,0,-2,13,25,42,5
-8,79,5,0,-5,3,17,18,41,5
-26,71,-7,11,-6,11,22,12,35,5
-51,40,-3,4,-15,12,22,10,40,5
-80,25,-1,-2,-20,13,23,11,45,5
-77,26,-2,5,-25,18,25,10,43,5
-63,14,-6,12,-23,13,23,12,44,5
-61,6,-10,15,-23,1,17,12,42,5
-41,7,-5,18,-25,0,14,13,41,5
-42,5,-5,32,-27,1,17,12,38,5
-36,-5,-1,35,-26,0,18,13,39,5
-28,-5,1,30,-21,-8,16,16,40,5
-25,-6,6,48,-25,-8,18,10,38,5
-24,-1,8,53,-29,-10,18,6,40,5
-38,5,9,45,-26,-25,17,12,41,5
-50,12,8,42,-25,-28,14,10,41,5
-58,23,22,64,-23,-30,9,2,38,5
-53,45,19,64,-21,-30,7,8,41,5
-26,-114,28,66,-4,-37,14,16,48,5
-68,9,38,83,5,-30,21,24,44,5
-18,50,25,91,8,-30,10,26,39,5
54,121,30,90,17,-26,14,29,41,5
-67,13,30,90,22,-20,14,30,41,5
-19,44,-5,99,23,-7,12,35,39,5
-40,58,-20,103,24,-3,12,35,37,5
-19,39,-8,101,20,1,14,28,36,5
-9,53,-14,98,23,7,16,26,36,5
-2,49,-3,91,25,8,16,22,33,5
-14,50,-1,71,21,-1,16,21,36,5
-14,54,-3,57,28,-11,17,20,40,5
-10,67,-6,33,24,-7,16,19,42,5
4,80,-16,23,12,0,14,16,42,5
22,76,-14,9,-4,-1,15,9,36,5
0,66,-14,7,-6,-1,19,10,39,5
-42,60,-25,5,-7,0,28,9,40,5
-57,50,-27,0,-17,4,33,11,41,5
-64,32,-17,0,-24,7,26,14,42,5
-70,19,-14,3,-26,3,21,13,43,5
-73,14,-17,6,-24,-1,18,11,40,5
-64,8,-11,14,-21,-3,20,12,37,5
-48,3,-8,31,-17,-6,16,10,39,5
-39,3,1,37,-19,-5,16,12,39,5
-40,-6,3,36,-23,-9,16,12,37,5
-39,-5,9,44,-26,-12,20,16,39,5
-29,-7,9,50,-24,-26,18,16,40,5
-28,-14,6,54,-25,-30,17,13,34,5
-43,-3,10,70,-26,-27,23,10,34,5
-51,14,7,82,-34,-26,12,7,38,5
-61,35,10,72,-28,-35,3,10,35,5
-30,73,16,80,-8,-30,11,12,42,5
-36,64,31,97,1,-28,22,22,53,5
-53,43,52,107,14,-16,16,41,46,5
2,83,29,110,13,-10,21,30,47,5
-1,75,2,123,5,2,20,28,45,5
-43,28,-21,115,12,23,27,33,39,5
1,63,-13,98,18,26,28,35,35,5
1,50,-5,83,15,23,26,29,33,5
-26,50,-8,70,16,17,25,26,31,5
-25,50,-4,46,10,1,22,25,28,5
-4,66,-13,25,8,-11,18,22,29,5
5,78,-16,-8,5,-17,15,23,37,5
35,100,-18,-15,-5,-15,13,21,41,5
19,81,-17,-7,-21,-9,11,12,40,5
-57,39,2,-5,-35,-12,11,7,39,5
-76,32,-5,-3,-41,-11,15,3,47,5
-68,26,-1,7,-46,-8,17,8,50,5
-55,11,1,10,-42,-12,16,18,47,5
-58,11,-3,28,-34,-18,15,13,40,5
-46,7,-1,41,-32,-18,15,7,40,5
-46,3,2,48,-28,-18,16,11,40,5
-39,-3,7,58,-21,-20,15,12,39,5
-29,-5,6,66,-22,-19,13,9,37,5
-20,0,6,70,-17,-12,14,8,38,5
-17,9,8,69,-12,-14,18,7,38,5
-29,15,8,76,-7,-12,17,9,36,5
-64,22,5,83,-10,-5,16,8,36,5
-83,30,8,88,-14,-3,15,7,36,5
-3,83,17,93,-7,-6,12,6,41,5
34,110,19,101,-3,0,24,23,47,5
-68,49,55,111,9,6,33,35,50,5
-27,100,41,112,12,14,28,34,49,5
-1,33,-3,94,16,13,26,32,49,5
-66,42,-17,76,17,18,32,30,40,5
-31,47,-12,66,5,20,30,23,35,5
15,48,-3,46,4,2,30,22,30,5
9,60,-7,26,1,-4,28,21,30,5
3,65,-12,15,0,-8,23,22,29,5
23,73,-17,14,-1,-6,16,21,30,5
16,79,-16,1,-7,-7,12,20,32,5
-5,76,-10,-1,-16,-7,12,19,37,5
-33,70,-11,-8,-37,-7,8,10,37,5
-42,46,0,-7,-35,-8,8,9,41,5
-65,27,1,1,-38,-10,14,10,42,5
-55,30,1,16,-39,-9,23,16,47,5
-39,31,8,22,-37,-9,23,19,43,5
-53,14,2,32,-31,-11,21,14,40,5
-64,4,7,35,-28,-12,22,9,39,5
-58,4,1,42,-22,-12,21,9,39,5
-30,11,2,53,-19,-16,16,11,37,5
-19,5,5,54,-14,-19,12,16,38,5
-19,1,4,74,-11,-10,17,12,39,5
-28,2,0,81,-21,-5,20,9,42,5
-41,1,6,78,-19,-5,19,14,41,5
-48,1,6,77,-15,-14,19,13,41,5
-66,7,5,78,-12,-18,17,12,39,5
-74,3,12,86,-11,-11,15,10,37,5
-26,52,19,83,-12,-11,16,17,43,5
-16,-81,7,75,1,-13,25,25,44,5
