-18,41,20,30,8,34,21,24,35,1
12,41,21,30,9,34,20,24,35,1
14,48,17,30,8,35,20,23,35,1
12,47,19,30,7,35,21,23,36,1
7,48,19,30,6,35,22,23,36,1
3,49,17,30,5,35,22,22,36,1
10,48,19,30,4,37,23,21,36,1
9,47,17,30,3,37,22,21,36,1
12,48,16,30,1,37,23,21,35,1
12,48,16,30,1,36,23,21,35,1
10,49,15,28,2,35,23,21,34,1
10,49,15,28,2,35,23,21,35,1
0,45,10,29,2,36,23,22,35,1
6,49,17,30,3,37,23,22,36,1
4,51,12,32,5,37,24,24,37,1
10,51,8,32,6,35,23,24,36,1
7,46,16,30,5,35,20,24,35,1
2,46,16,29,7,34,21,23,34,1
8,53,16,29,7,34,23,23,36,1
12,43,17,31,7,34,22,23,35,1
7,46,16,30,6,35,22,23,36,1
3,48,11,30,4,37,21,22,35,1
8,48,12,30,3,37,23,21,35,1
7,48,12,29,3,37,23,21,35,1
8,49,12,29,3,36,23,21,35,1
7,48,10,29,3,36,23,21,35,1
8,47,9,29,2,36,23,21,35,1
13,50,8,28,2,35,24,21,34,1
8,49,12,27,2,35,24,20,35,1
8,48,13,29,2,37,24,21,35,1
4,48,12,29,3,38,24,21,36,1
1,53,7,29,2,39,24,21,36,1
22,55,13,30,2,39,24,22,35,1
17,54,10,30,2,38,24,23,36,1
11,47,12,30,3,37,24,23,35,1
2,46,8,29,4,36,23,24,34,1
3,48,5,27,5,35,24,24,33,1
11,50,6,27,5,34,25,23,33,1
12,48,7,27,6,34,25,23,33,1
10,49,7,26,5,34,25,22,33,1
7,50,2,26,5,35,25,21,34,1
5,50,4,26,2,37,25,21,34,1
5,49,7,27,1,37,25,21,35,1
7,46,4,28,1,38,25,21,35,1
10,47,5,26,2,38,25,21,35,1
9,48,6,26,2,37,25,20,34,1
12,51,0,26,2,38,26,21,35,1
-9,44,13,27,1,38,26,21,34,1
28,51,12,26,0,38,28,21,35,1
25,53,5,27,0,37,28,21,34,1
27,54,1,26,0,37,27,22,33,1
-3,51,-9,27,1,37,26,23,33,1
-1,45,-1,27,2,37,26,23,33,1
1,44,0,26,3,37,25,24,33,1
14,50,1,28,4,37,25,23,33,1
19,49,0,27,5,37,25,23,33,1
11,53,-3,26,5,35,26,22,33,1
12,52,0,25,6,34,26,22,33,1
14,51,0,26,4,35,25,22,33,1
12,50,0,27,3,37,24,22,34,1
8,49,0,29,1,38,23,23,34,1
6,49,-1,30,2,37,23,24,35,1
12,49,-1,29,4,37,23,24,35,1
17,53,-3,28,5,37,23,25,34,1
3,53,9,28,5,37,24,24,35,1
14,50,13,28,2,38,25,23,35,1
17,51,8,29,1,37,25,23,35,1
15,56,4,29,0,36,26,24,35,1
16,50,1,29,1,35,24,25,34,1
10,50,0,27,2,36,22,24,33,1
-3,47,0,28,4,37,23,24,34,1
3,45,0,30,5,37,23,25,33,1
13,50,2,29,5,37,23,25,34,1
12,50,3,30,4,37,23,24,34,1
13,50,3,30,4,36,24,24,34,1
16,53,0,28,4,34,23,24,34,1
26,50,1,28,4,33,23,23,34,1
14,46,0,29,5,34,22,23,33,1
-12,50,-7,29,5,35,21,24,34,1
-5,50,-8,30,4,36,21,24,34,1
2,48,-7,32,3,37,23,25,35,1
9,44,5,31,3,37,23,25,35,1
10,50,-4,28,1,38,24,24,34,1
19,55,-7,28,0,38,25,23,33,1
17,52,-1,28,0,38,27,22,33,1
15,50,-1,28,0,37,28,22,33,1
14,50,5,28,0,35,29,23,34,1
18,49,3,26,1,33,28,22,33,1
16,49,5,25,1,34,28,21,34,1
6,49,3,26,0,36,26,20,34,1
7,48,8,28,0,39,25,21,34,1
13,49,10,29,-1,39,25,21,35,1
12,51,9,30,0,39,25,22,35,1
13,50,5,30,0,38,25,23,35,1
8,51,3,28,2,37,24,23,34,1
6,50,4,27,3,37,24,23,33,1
5,45,8,28,3,37,23,23,33,1
0,44,4,27,3,36,24,22,33,1
5,50,1,26,2,37,24,22,33,1
9,52,4,29,1,38,24,22,34,1
20,50,12,29,3,38,26,23,37,1
6,50,-2,29,5,38,26,23,35,1
27,53,4,26,6,37,25,22,34,1
10,55,5,26,5,36,25,21,34,1
8,50,7,28,3,36,27,21,34,1
0,48,9,27,3,35,28,21,35,1
9,50,15,25,4,35,26,20,35,1
8,49,19,26,3,36,25,19,35,1
12,48,18,27,2,37,25,19,35,1
4,50,12,28,2,38,25,20,35,1
2,48,14,27,3,38,24,21,35,1
5,47,15,27,5,37,24,22,35,1
4,47,12,27,6,37,24,21,35,1
1,48,12,28,7,36,24,21,35,1
1,46,12,28,8,36,24,21,35,1
3,47,11,28,7,35,24,21,35,1
2,47,12,28,7,36,24,21,35,1
6,48,12,27,6,36,24,20,35,1
14,49,10,28,5,37,24,20,35,1
0,46,3,29,5,37,25,21,36,1
21,49,15,28,5,37,24,20,35,1
1,46,11,27,5,36,24,19,34,1
8,49,13,27,5,36,26,20,36,1
1,46,12,30,6,37,26,21,36,1
8,47,21,27,6,37,25,21,36,1
-6,47,23,26,5,38,25,19,35,1
11,50,21,29,3,38,26,19,35,1
16,51,23,28,2,37,26,19,35,1
17,47,23,26,1,35,26,19,35,1
10,48,21,26,2,35,26,19,35,1
0,47,20,27,3,36,26,20,35,1
2,47,19,28,3,38,25,20,35,1
7,46,16,28,3,39,25,21,35,1
7,47,17,29,5,39,25,21,35,1
4,46,17,29,6,38,24,22,35,1
3,45,19,27,7,37,24,21,35,1
10,46,18,28,7,36,25,21,36,1
3,44,12,29,7,36,25,21,36,1
17,46,15,28,7,35,25,21,35,1
17,50,19,28,7,35,24,21,35,1
19,49,23,28,7,34,23,20,35,1
15,46,22,27,7,33,23,20,35,1
11,46,19,27,8,33,24,20,35,1
0,42,12,27,8,35,24,20,36,1
-1,43,9,28,7,37,24,20,37,1
-18,44,15,28,4,41,24,18,36,1
-25,39,23,27,4,42,25,17,36,1
6,42,24,28,2,42,26,17,35,1
29,52,23,28,1,40,27,17,35,1
25,48,28,26,1,38,27,17,35,1
17,49,22,27,3,35,26,19,35,1
13,46,21,28,5,35,26,20,36,1
-5,45,18,26,7,36,25,21,35,1
-7,42,21,27,7,37,24,20,36,1
-7,42,19,29,7,39,25,21,36,1
17,48,20,30,6,39,25,20,36,1
31,50,20,30,7,37,25,21,36,1
33,51,19,29,8,35,25,22,36,1
8,48,15,28,9,33,25,23,36,1
7,46,14,28,10,32,24,23,35,1
0,45,15,28,11,32,23,22,35,1
-12,41,22,27,12,32,22,21,35,1
-10,39,20,27,12,35,23,21,35,1
0,40,21,28,10,37,23,19,35,1
2,44,21,28,5,39,23,17,36,1
15,48,23,29,3,39,25,17,37,1
16,48,20,29,2,39,25,17,37,1
11,50,19,28,2,38,25,17,37,1
10,49,20,28,3,38,26,18,37,1
10,48,19,28,3,37,25,18,37,1
7,46,19,27,3,37,25,17,36,1
7,46,17,27,3,37,25,17,36,1
14,48,11,28,2,37,25,17,36,1
24,51,1,28,2,38,25,18,37,1
10,50,25,29,4,37,25,19,37,1
16,46,14,28,6,36,25,19,37,1
16,53,14,29,8,34,24,20,36,1
13,48,17,28,9,33,23,20,36,1
-5,44,19,27,10,34,23,20,36,1
-6,44,18,28,11,35,24,20,37,1
-2,39,19,30,11,35,24,20,37,1
3,41,19,28,9,36,22,19,36,1
1,46,14,28,7,36,21,19,36,1
6,46,16,29,7,36,22,18,36,1
5,46,16,29,7,36,22,18,36,1
7,46,16,28,7,36,21,18,36,1
12,48,16,28,7,36,22,18,37,1
17,51,15,29,6,36,23,19,37,1
17,51,15,29,6,37,24,19,37,1
8,48,12,28,6,37,23,18,37,1
14,51,8,28,5,38,24,18,37,1
11,55,9,29,4,39,25,18,37,1
6,44,18,29,4,38,26,18,37,1
16,48,16,29,4,37,26,19,36,1
16,50,6,27,4,35,25,19,35,1
6,51,11,27,5,34,25,20,35,1
0,45,21,28,8,35,25,21,35,1
7,42,20,28,8,35,25,21,36,1
7,48,12,28,8,35,24,21,35,1
3,50,8,29,8,36,23,22,35,1
5,47,11,29,7,37,24,21,35,1
5,46,12,28,7,37,24,20,36,1
4,46,10,27,6,36,24,20,36,1
8,48,10,28,6,37,24,19,36,1
9,50,10,28,5,38,25,18,36,1
19,55,3,28,5,39,26,18,37,1
4,53,21,29,4,39,26,19,37,1
1,42,15,28,3,38,27,18,37,1
22,53,19,27,3,38,26,17,35,1
26,56,1,26,2,37,25,17,35,1
14,55,4,28,3,37,27,20,35,1
-8,43,11,29,5,35,26,21,35,1
-10,44,10,26,7,34,25,21,35,1
9,49,8,26,7,34,24,22,34,1
17,49,7,30,8,35,24,23,35,1
8,48,8,29,9,35,23,23,35,1
1,47,6,28,10,35,23,22,35,1
0,49,5,28,10,35,23,21,35,1
2,47,8,29,9,36,23,21,35,1
6,48,8,29,5,37,23,20,36,1
7,49,5,28,4,37,23,19,35,1
9,50,5,28,3,37,23,19,36,1
12,50,1,28,3,38,24,19,36,1
16,56,-2,29,3,39,25,19,36,1
9,53,9,29,3,39,25,20,37,1
14,50,11,30,3,39,25,21,37,1
12,50,-1,30,5,38,25,22,36,1
-1,52,3,28,5,35,25,22,35,1
13,52,7,27,6,34,25,21,34,1
15,55,-2,27,6,33,25,21,34,1
13,48,1,28,6,34,24,21,35,1
1,46,-2,28,7,35,25,22,35,1
-5,50,-4,28,7,36,24,21,35,1
1,49,-2,28,6,36,24,21,35,1
5,48,0,29,5,36,24,20,35,1
7,50,0,28,5,36,23,20,35,1
12,50,0,27,5,35,23,21,35,1
10,50,-1,28,4,35,24,21,36,1
5,50,-3,28,4,35,24,21,35,1
3,50,0,28,3,36,23,19,35,1
9,50,3,27,2,37,23,19,35,1
14,54,-10,30,2,38,24,20,36,1
10,49,4,30,2,38,23,21,37,1
10,48,9,31,2,37,24,22,37,1
18,60,-2,30,4,36,24,23,36,1
19,62,-3,30,3,36,25,23,36,1
18,51,1,30,5,35,23,24,35,1
16,53,3,29,6,34,23,24,35,1
9,50,3,28,7,33,23,23,35,1
2,46,0,28,8,34,23,22,35,1
0,48,-3,28,7,35,22,22,35,1
-3,46,-1,29,5,37,21,22,35,1
0,45,3,30,5,38,21,22,35,1
5,46,7,30,4,37,22,21,35,1
6,48,5,30,5,37,23,23,35,1
6,51,0,29,5,35,23,23,35,1
8,51,1,30,6,34,23,23,35,1
8,49,4,30,7,34,22,23,35,1
4,47,3,28,8,33,23,23,35,1
10,57,-3,29,8,34,22,24,36,1
12,54,2,32,7,37,21,24,36,1
10,49,10,31,7,37,22,24,36,1
19,60,-12,30,6,37,24,24,36,1
27,55,0,31,5,36,24,24,35,1
0,51,2,30,5,35,24,23,34,1
-21,44,2,28,4,34,23,22,33,1
-1,50,1,28,4,35,25,21,35,1
5,48,8,31,4,36,26,21,36,1
17,47,8,28,4,37,24,19,35,1
16,51,10,28,3,37,24,19,35,1
16,52,8,29,3,37,25,18,35,1
14,52,6,30,3,35,25,20,36,1
8,49,5,28,4,34,24,20,35,1
6,48,5,28,5,35,22,19,35,1
4,48,7,29,5,35,22,19,36,1
2,47,11,30,6,37,22,20,36,1
12,50,11,29,5,37,22,19,36,1
23,51,10,29,5,39,24,19,37,1
21,53,5,30,5,38,25,19,37,1
-5,53,2,29,6,37,26,19,36,1
0,46,13,27,5,36,26,19,37,1
-3,48,16,28,5,36,27,19,37,1
10,45,15,27,5,35,26,19,35,1
9,51,13,26,5,35,25,19,35,1
8,50,12,27,7,35,25,18,35,1
13,51,13,27,7,35,25,19,35,1
14,49,13,27,8,35,25,19,36,1
10,49,13,27,9,35,25,19,36,1
1,48,11,28,8,36,25,19,37,1
-2,47,10,29,8,37,24,19,37,1
0,46,13,28,8,37,23,19,37,1
7,49,12,29,7,38,23,18,37,1
18,49,12,28,7,39,23,18,37,1
19,50,8,29,7,39,25,20,37,1
-15,46,-1,29,8,39,26,20,36,1
8,45,13,26,9,37,27,19,35,1
4,50,14,26,8,36,27,18,35,1
2,48,16,25,8,36,28,17,35,1
9,42,21,26,7,36,28,17,36,1
5,50,16,25,5,37,28,16,36,1
3,54,16,26,4,37,27,15,36,1
18,47,24,26,4,37,26,15,37,1
17,49,21,27,4,37,26,15,37,1
11,50,19,27,5,37,24,16,37,1
11,48,19,26,6,37,24,16,37,1
5,46,19,26,6,37,24,16,36,1
1,45,19,26,7,37,24,15,36,1
3,45,16,26,7,37,24,16,36,1
7,46,16,26,7,37,24,16,36,1
5,46,16,27,7,37,25,16,37,1
8,46,16,27,8,37,25,17,37,1
15,47,14,27,9,36,25,17,37,1
-5,47,8,27,10,36,25,17,37,1
3,45,13,28,11,36,25,17,37,1
14,48,17,28,12,35,24,17,37,1
20,48,16,27,12,34,24,17,37,1
16,51,15,28,12,35,24,18,38,1
5,46,16,29,12,36,24,18,38,1
-3,41,20,27,11,37,24,17,37,1
-1,44,18,27,10,37,24,16,37,1
3,46,21,27,8,37,25,15,37,1
12,47,19,27,8,37,25,16,37,1
12,48,19,27,8,37,24,16,37,1
11,46,20,27,7,37,23,16,37,1
7,46,17,27,7,37,24,16,37,1
4,45,19,27,7,37,25,15,37,1
5,45,19,27,7,37,24,15,37,1
7,46,16,26,7,37,25,14,37,1
7,46,16,26,6,37,24,13,37,1
10,46,19,26,5,37,25,13,37,1
10,46,16,26,5,36,25,13,37,1
14,49,15,27,6,36,26,14,37,1
-2,60,1,29,7,35,26,16,38,1
-2,52,28,30,8,35,26,18,39,1
32,53,17,31,9,36,25,20,39,1
23,57,12,30,10,37,23,21,38,1
-1,50,12,30,11,36,21,21,37,1
-12,46,14,30,13,35,21,21,37,1
-8,43,12,30,14,35,21,21,37,1
3,38,16,28,14,34,20,21,37,1
4,42,12,28,12,33,20,20,36,1
3,48,12,29,11,33,21,19,36,1
5,47,12,28,10,33,21,16,37,1
5,47,13,28,10,34,21,16,37,1
7,48,14,28,8,35,21,16,37,1
8,47,15,28,6,36,21,15,37,1
12,49,14,28,5,37,22,16,37,1
13,49,16,29,4,38,24,16,37,1
9,47,16,28,3,39,24,15,38,1
14,52,5,29,1,41,25,15,38,1
12,57,7,30,0,41,25,16,36,1
3,55,17,30,0,39,30,18,37,1
28,47,12,31,0,36,30,21,35,1
19,62,-2,29,0,33,25,23,34,1
-3,44,15,30,2,33,24,25,34,1
-4,40,13,30,6,34,24,26,34,1
-2,49,5,30,10,35,24,26,35,1
4,45,9,30,12,36,22,25,36,1
5,44,9,32,12,37,21,24,35,1
1,49,4,32,11,36,21,23,36,1
3,48,5,30,10,34,21,21,36,1
3,48,7,28,10,32,21,21,36,1
5,49,9,28,9,32,23,20,36,1
12,48,12,28,7,34,23,19,36,1
12,48,8,28,6,36,24,19,35,1
24,53,8,28,4,37,26,18,36,1
9,62,11,28,0,39,28,17,35,1
10,42,21,28,0,39,29,18,37,1
40,52,13,33,-2,39,28,21,37,1
10,60,-3,32,-1,39,25,21,36,1
1,51,11,31,-1,37,25,23,36,1
8,48,6,30,3,35,24,23,35,1
7,52,1,30,6,35,23,23,35,1
7,46,4,28,10,35,22,23,34,1
0,46,0,29,11,35,22,23,35,1
0,47,1,30,11,35,22,23,35,1
4,47,3,29,12,34,22,21,35,1
4,49,1,29,10,33,21,21,35,1
8,50,3,30,8,34,22,20,36,1
10,49,3,29,8,34,22,20,36,1
7,50,3,29,9,34,21,19,36,1
6,50,3,29,9,34,21,19,36,1
5,49,3,29,8,35,22,19,36,1
8,51,1,28,7,36,23,18,37,1
16,55,-3,28,6,37,24,19,37,1
5,53,15,30,6,37,25,19,38,1
16,49,10,30,7,36,25,20,38,1
21,53,4,29,6,36,24,19,37,1
16,54,0,28,6,36,24,19,36,1
-5,50,-10,28,5,35,24,20,36,1
0,48,1,28,6,36,24,19,36,1
12,46,12,28,7,36,24,19,37,1
23,45,5,29,7,35,24,19,36,1
12,55,-6,29,6,34,24,18,36,1
5,53,1,28,7,33,22,18,36,1
18,49,0,29,8,34,21,19,37,1
17,50,-6,29,8,34,21,20,36,1
0,48,-4,29,9,35,21,20,36,1
-7,46,0,29,9,36,21,21,36,1
1,44,0,30,8,37,22,22,36,1
8,48,-1,30,7,36,22,22,36,1
9,56,-15,28,6,37,24,22,37,1
12,51,4,29,3,37,25,21,36,1
30,51,8,30,2,37,26,21,36,1
23,57,-4,31,3,36,25,22,36,1
9,54,0,29,3,35,24,24,36,1
5,50,0,29,5,35,24,23,36,1
5,50,3,29,6,36,25,22,36,1
9,47,5,29,6,37,24,21,35,1
16,49,3,29,4,37,23,21,35,1
11,50,2,30,3,37,23,21,35,1
13,51,2,30,3,37,24,22,35,1
8,51,0,30,4,35,23,23,36,1
2,50,0,30,5,35,23,23,36,1
5,47,1,30,7,36,23,23,35,1
8,50,0,29,7,37,22,22,35,1
7,49,0,29,6,38,22,21,35,1
7,48,2,29,5,38,23,20,35,1
6,46,1,29,4,37,25,20,35,1
23,60,-7,27,3,37,26,19,37,1
19,51,-9,31,3,36,26,21,36,1
-3,50,-3,27,5,35,26,20,36,1
0,46,0,27,5,35,25,19,35,1
19,52,2,27,5,35,24,19,35,1
19,50,6,30,5,35,24,19,36,1
13,51,1,29,5,35,25,20,37,1
7,48,4,28,7,36,24,19,37,1
8,49,7,28,6,37,24,19,36,1
14,53,6,30,5,37,24,19,36,1
17,50,6,30,5,37,24,19,37,1
12,48,4,30,5,35,23,20,36,1
8,50,2,28,7,33,23,20,36,1
8,48,3,28,7,34,23,19,35,1
7,47,5,29,7,35,23,19,36,1
8,49,4,29,6,36,23,19,36,1
17,53,5,29,5,37,23,19,37,1
17,50,4,30,5,38,23,19,37,1
11,53,0,29,5,37,24,19,37,1
0,50,3,29,6,37,24,19,36,1
4,43,7,28,6,36,24,18,37,1
8,51,7,29,6,36,25,19,37,1
15,49,5,28,6,36,25,19,36,1
13,52,6,28,6,36,24,19,36,1
1,48,7,30,6,36,24,19,37,1
7,46,13,29,6,36,24,19,37,1
12,49,12,28,5,36,24,19,36,1
16,53,10,29,5,37,24,19,37,1
16,50,12,30,5,37,24,19,36,1
10,49,8,30,6,36,23,20,36,1
3,49,12,28,7,36,23,20,37,1
11,51,13,28,7,35,23,20,36,1
24,52,9,30,8,36,23,21,37,1
25,51,4,30,8,36,22,21,37,1
-16,46,1,30,8,37,22,21,36,1
16,50,9,28,8,36,23,21,36,1
17,48,8,28,8,35,24,19,35,1
19,48,8,27,8,34,23,19,35,1
-13,45,8,28,7,35,25,19,36,1
-6,45,9,28,7,36,25,19,37,1
5,47,15,28,5,36,25,18,37,1
11,47,21,29,3,37,25,18,37,1
17,49,18,28,3,38,25,17,36,1
10,50,14,28,3,38,25,17,36,1
11,51,16,27,4,37,25,18,35,1
15,51,19,28,5,35,25,19,36,1
13,50,17,28,6,35,25,19,36,1
9,49,16,28,6,34,24,20,36,1
2,48,14,29,6,35,23,21,36,1
2,47,13,29,7,37,23,21,36,1
3,48,14,30,7,37,22,21,36,1
8,46,10,30,7,38,22,22,36,1
10,46,9,30,8,37,23,23,36,1
-5,44,10,31,9,37,23,23,37,1
2,44,10,30,9,35,23,23,36,1
14,50,15,28,9,35,23,23,36,1
12,49,18,29,9,34,24,21,36,1
15,47,18,29,8,34,24,20,36,1
17,47,19,28,7,35,24,18,37,1
6,51,12,28,5,36,25,17,37,1
0,46,16,29,3,37,25,16,37,1
-3,46,16,28,2,39,25,16,37,1
-1,46,23,27,0,39,25,15,37,1
8,45,25,28,0,38,26,16,36,1
13,48,19,28,0,37,26,16,36,1
12,48,17,27,2,35,25,17,36,1
8,48,19,27,3,35,24,17,36,1
8,47,17,29,6,34,23,19,37,1
7,47,16,30,7,35,23,19,37,1
5,46,14,30,9,35,21,20,37,1
5,45,13,30,9,35,21,20,37,1
12,46,12,30,10,36,20,20,37,1
1,43,10,31,10,36,21,20,37,1
21,51,12,30,10,36,22,21,37,1
17,50,14,30,9,35,22,21,37,1
22,52,15,30,9,35,23,21,38,1
17,51,12,32,9,35,23,21,38,1
15,50,13,31,9,34,23,21,37,1
11,49,12,30,8,34,21,21,37,1
-5,44,15,28,8,34,21,20,37,1
-10,41,17,29,9,35,22,20,36,1
0,42,17,29,8,36,22,18,37,1
4,45,15,29,6,37,22,17,37,1
10,46,17,29,5,37,23,17,37,1
9,49,15,29,4,36,25,17,37,1
8,49,14,29,3,35,25,17,37,1
6,48,19,28,3,35,24,16,37,1
3,46,21,27,3,35,24,16,36,1
12,48,21,28,2,36,24,16,36,1
16,48,16,29,2,36,24,17,36,1
14,50,12,30,2,36,23,18,36,1
13,55,1,31,3,37,24,20,37,1
1,49,27,32,5,37,23,22,37,1
10,42,14,32,7,36,23,23,37,1
5,49,7,30,8,35,21,23,35,1
-12,50,13,31,8,35,21,24,36,1
-3,41,23,31,9,35,21,24,36,1
16,46,13,29,9,35,21,23,35,1
13,53,10,29,8,34,21,23,35,1
8,49,11,31,8,34,22,23,35,1
5,49,11,31,7,34,22,22,36,1
5,48,11,30,7,33,22,22,37,1
4,48,12,30,7,34,21,21,36,1
4,48,12,30,5,36,21,21,36,1
7,47,13,30,5,37,21,20,36,1
12,48,11,30,3,37,23,20,35,1
14,51,5,28,2,37,23,19,35,1
3,51,12,29,1,38,25,20,35,1
6,46,16,30,1,37,26,21,36,1
15,53,16,30,1,37,26,22,36,1
18,53,4,30,2,37,24,23,35,1
14,51,9,30,3,35,23,23,35,1
-1,47,7,27,5,35,23,22,34,1
-3,51,7,27,5,36,24,21,35,1
10,44,12,28,5,36,24,21,35,1
8,46,10,28,4,36,24,21,35,1
12,50,5,28,3,36,24,21,35,1
7,48,2,28,3,35,25,22,35,1
2,50,1,27,3,35,24,21,34,1
6,49,4,27,2,35,24,21,34,1
9,49,3,28,1,37,24,21,35,1
4,48,2,29,1,37,25,22,36,1
3,47,5,27,2,39,24,22,35,1
11,47,6,27,1,39,24,21,35,1
17,57,-4,28,1,40,25,21,35,1
14,53,15,31,0,40,26,21,37,1
12,51,17,30,0,39,27,23,37,1
26,62,-2,29,-1,37,26,23,36,1
18,57,2,30,-1,37,26,25,35,1
17,52,4,29,-1,36,25,24,35,1
6,50,-1,28,0,35,24,24,33,1
0,48,0,27,1,35,23,23,32,1
0,44,0,26,2,36,23,23,32,1
0,45,-3,28,2,37,25,23,33,1
0,44,-1,27,2,37,25,23,34,1
0,47,0,26,3,37,25,22,35,1
3,50,0,27,3,37,25,23,34,1
