-21,48,4,17,27,2,9,17,42,2
-16,48,5,28,29,5,11,17,40,2
-7,48,7,34,33,8,12,19,39,2
-3,48,8,43,44,12,10,24,37,2
0,49,9,46,47,16,8,25,37,2
0,49,9,52,50,22,8,25,38,2
0,49,10,51,49,25,5,26,37,2
3,49,10,48,47,26,5,25,37,2
9,50,11,43,42,27,6,25,34,2
10,50,12,44,41,28,6,26,34,2
11,50,12,48,41,30,5,26,35,2
16,51,10,50,40,31,4,29,36,2
23,51,8,51,42,27,4,32,36,2
28,51,8,49,39,15,2,31,36,2
23,48,11,43,43,10,1,29,34,2
-1,48,5,44,41,13,2,24,33,2
-22,40,0,32,41,9,2,19,30,2
-55,33,-2,39,33,6,6,17,35,2
-44,43,-3,40,36,5,10,19,41,2
-12,54,-1,46,33,7,8,21,43,2
-22,47,-1,35,37,2,4,22,48,2
-33,44,0,35,38,-1,8,26,56,2
-37,47,5,42,29,-7,8,28,55,2
-39,47,10,48,18,-4,6,26,53,2
-37,45,10,56,7,1,7,21,51,2
-31,45,9,48,10,4,9,20,48,2
-24,44,5,29,25,6,10,20,43,2
-21,44,3,28,27,10,9,21,42,2
-25,43,3,31,22,4,8,17,42,2
-25,42,3,32,22,-1,7,17,41,2
-18,45,5,31,25,-1,7,16,39,2
-13,46,6,30,27,0,10,17,38,2
-13,45,5,35,32,3,11,18,37,2
-12,48,6,38,35,5,10,18,36,2
-12,48,5,39,38,10,9,19,35,2
-5,48,6,36,42,12,10,20,35,2
-3,46,8,27,46,23,10,22,35,2
-3,48,11,26,50,26,9,25,36,2
-6,47,10,27,55,32,8,27,37,2
-4,48,8,33,56,34,5,28,37,2
-2,49,7,38,53,32,4,28,37,2
0,49,7,39,50,28,7,26,38,2
0,49,9,37,48,24,8,25,37,2
2,49,10,35,46,20,8,24,38,2
4,50,11,39,44,17,6,23,39,2
5,50,12,44,39,15,6,21,41,2
6,50,10,46,38,9,6,23,41,2
6,50,9,48,45,6,4,24,43,2
5,50,8,41,44,5,3,25,42,2
3,50,8,37,38,5,5,23,41,2
4,50,10,39,30,3,8,21,39,2
7,49,12,39,21,1,9,19,37,2
13,49,11,36,20,0,8,20,37,2
10,50,12,32,20,0,7,20,39,2
3,48,12,32,17,1,5,20,37,2
-1,46,12,31,16,4,6,19,38,2
-7,45,8,25,18,5,7,19,38,2
-26,42,5,19,21,8,8,17,37,2
-30,46,6,22,20,10,10,15,39,2
-20,46,4,22,23,8,8,17,39,2
-16,45,2,21,27,5,3,17,40,2
-27,42,2,22,29,3,3,17,42,2
-28,45,5,25,32,3,4,19,44,2
-20,50,6,34,35,3,5,20,46,2
-25,46,3,38,39,6,5,20,45,2
-28,44,1,44,37,12,7,20,45,2
-25,47,1,50,43,13,10,24,45,2
-23,48,2,50,50,17,9,26,45,2
-25,46,3,48,51,21,8,28,43,2
-25,47,3,44,51,28,7,29,42,2
-23,48,2,45,55,32,4,30,42,2
-20,48,1,48,56,32,3,30,42,2
-21,48,0,47,49,32,3,27,40,2
-21,46,0,44,45,30,5,25,38,2
-19,46,1,41,42,24,7,24,37,2
-14,46,5,39,44,19,8,23,38,2
-11,46,7,47,39,19,8,22,37,2
-7,48,8,44,37,16,8,20,35,2
-5,47,8,43,36,12,8,22,36,2
-3,47,8,42,39,8,8,22,39,2
0,49,9,37,38,4,8,21,39,2
2,49,10,33,34,-1,8,21,40,2
6,49,11,33,28,-3,6,18,41,2
10,50,12,29,23,-7,5,19,39,2
10,51,11,30,16,-8,6,18,39,2
6,51,11,29,14,-8,8,18,38,2
1,50,9,26,16,-6,8,19,39,2
-7,49,9,19,22,-3,8,18,41,2
-23,45,7,19,31,0,7,18,41,2
-26,46,5,25,31,1,5,18,43,2
-26,46,5,30,33,3,4,18,43,2
-24,46,5,34,37,6,5,20,41,2
-8,49,6,38,36,9,5,19,40,2
1,50,8,42,39,12,5,20,40,2
5,49,11,40,42,15,5,23,38,2
7,49,12,40,43,17,7,23,37,2
8,49,11,37,45,19,7,25,35,2
-5,50,9,31,47,23,7,24,34,2
-10,48,7,25,48,24,6,25,34,2
-9,48,5,27,50,24,2,28,35,2
-10,47,5,33,51,22,0,29,35,2
-13,49,2,35,48,22,0,28,37,2
-10,49,0,36,47,20,1,29,39,2
-20,46,-3,38,51,17,2,30,40,2
-31,50,-3,43,53,15,4,30,44,2
-30,47,-2,52,49,12,6,30,46,2
-29,49,0,58,47,13,6,32,49,2
-30,48,1,53,46,10,5,31,48,2
-27,48,4,52,44,8,6,28,45,2
-26,46,5,48,38,9,5,25,43,2
-24,44,5,44,30,3,3,22,39,2
-17,47,5,42,28,0,2,22,40,2
-11,47,2,38,23,-3,3,21,37,2
-6,49,3,37,19,-4,2,20,37,2
-5,49,5,35,17,-5,3,19,37,2
-5,48,8,22,22,-3,7,17,38,2
-6,46,10,11,26,-1,7,19,38,2
-9,48,10,14,29,3,7,20,38,2
-11,47,10,18,30,7,9,20,38,2
-10,48,8,24,25,10,8,18,37,2
-8,48,7,30,22,9,7,18,38,2
-2,48,8,33,22,8,9,19,39,2
1,49,8,33,28,8,10,19,40,2
4,49,10,35,32,9,9,23,40,2
9,49,13,37,36,10,8,21,41,2
7,51,14,39,38,12,8,22,42,2
8,49,14,36,41,13,9,22,41,2
9,50,12,35,44,13,8,22,41,2
3,50,12,35,46,14,8,23,39,2
3,50,12,34,46,17,8,24,39,2
4,49,12,37,45,18,7,24,38,2
5,49,12,41,43,22,7,25,39,2
5,49,12,45,43,24,7,24,37,2
4,48,12,48,42,25,7,25,37,2
0,47,10,47,37,25,7,24,35,2
-2,46,10,46,35,23,7,22,33,2
-1,47,8,48,34,21,6,22,34,2
-9,48,6,50,37,16,5,22,37,2
-21,46,5,48,40,13,3,23,39,2
-25,47,4,46,44,10,2,25,44,2
-19,50,2,50,48,8,3,26,46,2
-12,50,1,49,39,7,8,25,46,2
-12,51,0,52,31,6,9,22,44,2
-15,49,0,53,21,2,10,20,43,2
-25,44,0,52,18,0,8,17,44,2
-28,45,3,41,21,-3,8,16,46,2
-26,44,6,29,23,-3,7,15,49,2
-30,47,10,22,25,0,7,15,50,2
-30,45,11,21,26,10,8,15,47,2
-27,45,10,21,27,14,7,16,46,2
-24,46,2,25,22,16,10,16,43,2
-20,49,-3,30,19,17,10,14,41,2
-14,49,-7,34,20,14,10,16,40,2
-10,50,-3,32,20,12,8,16,40,2
-7,50,5,33,19,9,8,16,39,2
-11,46,11,38,20,7,9,16,37,2
-11,44,11,34,23,5,10,16,36,2
-2,46,10,31,25,5,12,17,37,2
0,50,8,30,30,5,13,18,39,2
0,50,5,33,34,6,14,19,40,2
1,50,5,38,37,8,12,19,40,2
5,49,6,41,36,10,11,21,39,2
9,49,7,45,38,16,10,23,41,2
12,50,9,50,39,21,8,24,41,2
8,52,8,51,43,25,6,25,39,2
4,50,6,51,44,29,3,26,40,2
0,50,5,55,43,35,0,25,38,2
0,51,4,54,44,36,0,26,38,2
0,51,5,54,43,35,3,25,39,2
1,50,6,58,37,30,7,23,38,2
4,50,7,57,34,23,9,21,40,2
6,50,7,55,35,16,11,20,41,2
7,50,7,44,37,7,11,19,41,2
8,50,8,30,38,0,11,18,41,2
6,50,10,24,30,-4,9,17,40,2
0,47,9,24,22,-4,7,15,38,2
-9,50,11,30,12,-2,8,15,37,2
-14,49,7,30,9,-1,9,15,37,2
-10,47,6,26,9,0,10,14,37,2
-25,46,6,11,16,2,12,12,39,2
-28,42,5,8,20,5,12,12,38,2
-27,37,2,17,21,14,7,11,37,2
-28,36,2,20,23,16,5,12,37,2
-32,33,1,22,31,12,4,15,41,2
-23,38,0,27,33,11,1,19,46,2
-19,55,0,35,33,12,3,22,49,2
