-39,84,41,35,-12,26,-46,39,56,5
-39,85,3,30,-22,48,-45,69,44,5
-51,50,-21,33,-62,43,-40,55,44,5
-73,-7,-35,25,-57,37,-29,47,37,5
-53,-9,-7,33,-38,25,-25,39,32,5
-28,31,0,38,-33,16,-16,26,21,5
-23,14,-5,25,-37,1,-17,19,13,5
-6,12,1,0,-44,-12,-13,17,10,5
-14,18,6,14,-24,-18,-10,13,6,5
-4,19,5,37,-12,-10,-1,6,4,5
3,20,3,25,-21,-11,-3,4,5,5
-17,12,2,37,-36,-10,-5,10,7,5
-21,13,7,51,-62,-3,-21,13,14,5
-18,29,5,51,-74,6,-30,38,33,5
-55,-127,19,60,-43,21,-32,50,50,5
-3,-117,24,47,-15,38,-37,48,59,5
-21,112,23,23,-5,50,-37,47,52,5
-47,65,-14,2,-17,50,-43,63,45,5
-49,11,-25,2,-32,34,-40,48,38,5
-53,2,-17,22,-18,26,-32,42,36,5
-35,37,-11,28,-24,23,-15,30,29,5
-31,28,-5,17,-34,1,-12,24,21,5
-30,12,0,8,-30,-8,-14,21,15,5
-12,12,7,2,-30,-5,-12,19,12,5
-12,15,8,22,-39,-4,-5,10,10,5
-5,21,7,25,-35,-17,-4,6,9,5
-23,8,4,20,-19,-17,-6,13,8,5
-30,-2,3,41,-26,0,-17,3,7,5
-12,25,9,44,-60,2,-25,24,22,5
-39,81,-10,49,-57,20,-26,48,37,5
7,83,31,46,-73,25,-25,58,48,5
6,-102,25,25,-38,25,-42,42,60,5
-26,116,29,45,-2,36,-45,41,42,5
-10,60,10,9,-35,32,-44,57,41,5
-53,20,-21,-23,-77,21,-34,46,42,5
-63,8,-21,18,-38,0,-26,41,35,5
-41,26,-12,39,-29,-3,-17,38,28,5
-26,26,-7,23,-33,-10,-13,28,23,5
-12,15,-1,14,-32,-6,-9,21,15,5
8,12,3,24,-48,10,-7,19,12,5
5,24,-1,27,-52,10,-5,12,10,5
-10,28,-1,20,-29,-1,-5,10,8,5
-21,27,0,39,0,6,-8,7,7,5
-25,9,-1,50,-28,16,-16,8,7,5
-17,16,7,52,-60,22,-17,42,28,5
-9,48,3,25,-61,39,-19,32,32,5
-63,120,37,38,-38,2,-28,54,45,5
17,123,35,37,16,28,-28,47,57,5
-19,-125,21,24,4,33,-41,52,48,5
-45,66,0,-25,-67,22,-44,60,42,5
-55,-10,-21,-17,-71,14,-36,52,39,5
-68,-2,-19,53,-37,7,-25,41,37,5
-42,50,-11,48,-40,5,-14,34,33,5
-37,39,-7,12,-43,-7,-8,25,24,5
-17,11,1,-1,-44,-9,-10,22,17,5
-7,7,6,3,-42,-8,-7,11,12,5
-12,15,5,28,-25,-19,0,8,8,5
-6,21,3,14,-17,-16,1,9,8,5
-7,15,5,34,-33,-6,-5,1,8,5
-18,16,5,47,-41,-4,-20,13,5,5
-14,28,15,51,-55,23,-25,39,30,5
-7,67,12,64,-63,26,-13,24,37,5
-45,111,9,49,-66,34,-27,53,53,5
10,108,25,47,-35,16,-26,49,61,5
-40,104,16,37,20,27,-43,55,46,5
-61,72,-2,-17,-2,26,-51,59,43,5
-62,1,-18,-36,-56,27,-37,47,42,5
-59,-11,-16,36,-39,32,-28,37,39,5
-19,36,-5,55,-44,23,-17,30,28,5
-23,36,-1,32,-46,8,-14,27,24,5
-22,26,5,0,-32,-9,-10,22,16,5
-11,19,10,-9,-28,-10,-6,13,11,5
-9,12,12,13,-29,-10,0,7,8,5
1,17,8,26,-31,-15,3,-1,6,5
-12,6,3,25,-25,-14,-6,6,12,5
-8,13,7,46,-39,1,-21,14,3,5
0,32,3,46,-64,4,-32,34,19,5
-55,69,21,50,-67,11,-29,37,41,5
0,-120,39,28,-48,32,-22,67,57,5
57,-117,27,29,-35,18,-27,39,57,5
-74,85,20,39,1,34,-46,51,46,5
-67,25,-16,16,-12,48,-50,58,41,5
-62,-3,-29,-17,-50,39,-35,43,39,5
-53,0,-13,-7,-52,26,-26,38,37,5
-10,36,-11,37,-27,8,-18,32,27,5
-30,26,-3,30,-28,-2,-14,25,22,5
-26,17,0,7,-27,-12,-11,18,15,5
-21,14,6,-3,-25,-16,-9,17,12,5
-5,22,8,9,-25,-8,0,11,14,5
9,29,8,29,-38,-4,4,2,10,5
-32,14,8,23,-37,-13,-8,12,7,5
-26,0,11,30,-23,-3,-10,10,7,5
10,24,10,59,-43,8,-25,15,8,5
-46,74,9,52,-78,20,-45,50,37,5
-20,-113,35,64,-66,19,-29,50,52,5
28,112,22,36,-77,28,-17,43,60,5
-59,73,23,39,-35,20,-39,55,54,5
-62,64,-12,51,2,36,-46,58,43,5
-52,31,-26,10,-34,29,-43,53,44,5
-60,0,-21,-23,-75,19,-29,44,41,5
-39,15,-10,41,-35,13,-23,41,36,5
-22,21,0,56,-28,8,-12,21,25,5
-21,18,0,27,-36,-7,-10,22,14,5
0,15,3,5,-32,-13,0,2,1,5
1,21,6,-9,-25,-20,7,5,1,5
5,20,4,12,-26,-23,9,0,1,5
-17,11,0,22,-22,-26,-2,2,5,5
-17,1,5,41,-11,-10,-15,12,1,5
-27,12,1,67,-50,4,-49,46,31,5
-58,69,-12,47,-86,7,-33,42,46,5
-17,121,1,42,-60,21,-24,33,57,5
-1,107,8,30,-58,21,-36,49,63,5
-59,120,0,51,-29,29,-49,65,54,5
-42,39,-5,64,13,44,-50,54,48,5
-34,11,-9,1,-17,38,-40,42,44,5
-74,-3,-7,-23,-57,26,-31,34,37,5
-59,26,-1,33,-21,-1,-22,30,28,5
-3,30,-2,46,-25,1,-7,12,11,5
12,1,-3,40,-30,-3,0,4,2,5
-4,-1,-5,16,-19,-9,3,6,-1,5
-17,16,-11,5,-18,-2,0,12,4,5
-22,13,0,17,-15,-10,-2,11,6,5
-3,6,21,16,-15,-16,-17,13,18,5
-23,51,-20,31,-24,-11,-19,53,24,5
-43,68,14,48,-81,9,-15,21,32,5
23,91,18,51,-98,10,-51,49,53,5
-12,-108,1,40,-34,65,-55,53,56,5
-47,68,-2,37,-79,44,-39,66,56,5
-76,27,-19,50,-17,26,-32,55,51,5
-82,17,-25,59,-3,26,-32,48,43,5
-33,41,-4,9,-39,19,-27,39,34,5
-14,45,0,-6,-52,13,-17,28,24,5
-17,10,6,15,-37,3,-2,10,5,5
12,15,6,50,-21,-5,-1,5,1,5
15,19,3,31,-20,-15,4,7,-3,5
10,22,1,1,-20,-19,0,19,0,5
0,16,-1,0,-24,-9,-15,10,21,5
-31,29,-24,32,-31,0,-27,28,23,5
-12,53,-2,35,-49,18,-19,57,30,5
-37,92,5,43,-51,21,-26,17,29,5
-88,76,8,39,-57,26,-55,35,48,5
-24,76,9,27,-52,29,-49,56,61,5
-45,89,-5,32,-81,45,-37,51,58,5
-58,48,-10,40,-70,12,-31,41,53,5
-61,9,-8,44,12,16,-27,38,44,5
-30,28,0,43,22,15,-23,33,34,5
-17,51,-5,-16,-44,0,-21,33,28,5
-34,38,-1,0,-65,-22,-11,25,17,5
-35,18,5,35,-40,-25,-1,13,10,5
-12,15,10,51,-37,-26,4,1,2,5
25,5,4,35,-30,-21,8,0,-3,5
16,2,0,29,-24,-14,5,14,0,5
-17,8,-3,42,-36,-3,-13,37,12,5
-23,35,-6,36,-46,6,-23,41,17,5
-12,55,7,42,-46,21,-24,29,32,5
-11,85,10,54,-53,35,-37,37,40,5
-89,109,-7,24,-33,64,-36,45,57,5
-15,71,7,28,-66,28,-36,61,57,5
-35,92,-10,37,-72,5,-36,50,50,5
-54,51,-14,53,22,18,-37,41,40,5
-39,28,-21,59,11,19,-32,39,35,5
-38,17,0,-18,-59,9,-24,35,27,5
-24,33,-3,-8,-56,-7,-20,27,22,5
-25,25,0,36,-26,-15,-16,28,13,5
-28,21,8,48,-16,-13,-9,17,11,5
-32,18,10,32,-16,-9,-4,13,9,5
-4,30,2,12,-35,1,-6,15,11,5
7,25,2,14,-41,0,-10,17,10,5
-15,17,6,21,-44,12,-11,25,13,5
-17,23,18,51,-52,21,-17,10,12,5
-39,50,-11,58,-39,22,-33,44,26,5
-57,37,12,48,-33,45,-26,43,41,5
41,113,11,51,-28,45,-29,54,46,5
-37,76,13,46,-70,31,-46,57,51,5
-60,37,16,52,-43,25,-49,52,43,5
-46,69,5,65,7,35,-38,42,36,5
-32,58,1,25,-13,28,-31,34,33,5
-25,28,-5,-28,-48,13,-23,29,26,5
-18,5,-5,-5,-28,1,-10,22,19,5
-13,15,-3,35,-14,-3,-7,19,14,5
-1,33,-1,32,-23,-10,-4,16,10,5
-5,28,-3,7,-31,-19,-5,17,10,5
-8,8,2,1,-51,-12,-3,8,14,5
-4,0,7,20,-58,-26,-10,10,10,5
-21,18,3,25,-44,-20,-20,26,21,5
-23,36,14,62,-55,0,-26,21,29,5
-70,108,-16,63,-83,6,-36,52,43,5
-54,100,18,49,-83,3,-33,44,62,5
24,91,18,49,-32,50,-38,51,58,5
-12,-109,8,34,-36,42,-37,62,57,5
-66,71,2,41,2,42,-26,44,51,5
-42,3,-2,28,16,56,-25,39,38,5
-48,-15,-5,-16,-14,48,-26,36,35,5
-31,23,3,-10,-26,27,-17,28,25,5
-5,51,-1,17,-6,19,-10,21,16,5
1,22,1,24,-4,9,0,13,8,5
10,13,3,7,-2,-14,4,7,2,5
0,8,8,-16,-9,-25,4,5,0,5
0,16,6,-16,-18,-24,-6,10,-4,5
-17,19,0,25,-36,-33,-16,12,7,5
-24,26,-1,38,-65,-32,-36,42,30,5
-22,45,-4,55,-81,1,-20,31,30,5
-65,73,11,85,-83,14,-39,36,40,5
-16,98,21,63,-89,8,-38,47,57,5
5,107,14,63,-53,63,-40,62,57,5
-72,90,15,33,-44,24,-39,60,53,5
-55,52,-1,43,33,47,-33,50,45,5
-42,21,-5,35,44,67,-28,48,43,5
-48,7,-11,-35,-16,50,-24,41,39,5
-55,16,-9,-48,-14,39,-20,35,27,5
-19,37,-4,15,19,20,-15,26,20,5
6,25,1,13,10,10,-11,16,12,5
11,19,2,-10,-4,-9,-1,9,6,5
-3,14,3,-13,1,-24,5,3,0,5
-6,13,0,-16,-3,-35,2,0,-2,5
-14,4,21,-1,-22,-37,-8,0,-2,5
0,-14,5,35,-35,-32,-15,5,1,5
-76,39,-28,55,-74,-2,-18,39,25,5
-78,36,16,53,-95,-5,-35,39,35,5
64,-79,31,69,-94,-1,-34,42,37,5
25,-104,6,85,-110,4,-28,41,62,5
-95,-5,19,79,-92,27,-40,44,47,5
-84,108,1,72,-80,29,-41,79,54,5
-12,93,-4,61,-49,24,-36,51,46,5
-23,35,-16,35,23,53,-29,39,42,5
-41,4,-23,20,1,44,-22,36,38,5
-55,2,-11,-7,-30,38,-20,37,28,5
-42,25,1,0,-12,25,-17,32,23,5
-16,24,3,4,9,20,-10,32,17,5
-6,32,0,-9,-1,7,-7,25,17,5
-5,26,2,-14,-4,-6,-1,22,14,5
-14,12,19,-16,-6,-20,0,16,11,5
-21,29,16,-12,-3,-26,-1,13,7,5
-16,17,5,10,-16,-31,-6,7,4,5
1,12,1,25,-33,-26,-15,7,2,5
1,23,8,38,-51,-14,-27,21,20,5
-34,36,-8,51,-88,-9,-26,28,31,5
-50,50,48,50,-78,-1,-32,43,45,5
54,-62,28,82,-66,11,-23,42,54,5
-7,53,17,92,-97,10,-41,40,51,5
-93,56,11,53,-66,44,-45,62,54,5
-79,82,-16,41,-55,28,-39,58,53,5
-35,39,-14,38,-4,42,-23,40,49,5
-25,21,-11,42,0,58,-21,37,42,5
-20,37,-3,10,-28,56,-19,35,34,5
-34,55,-7,-8,-19,38,-15,31,29,5
-32,32,6,6,-2,31,-13,28,26,5
-25,20,7,7,0,22,-7,22,22,5
-10,32,4,-5,-4,11,-2,20,17,5
7,30,8,-8,0,2,-1,18,12,5
5,29,10,-8,3,3,-3,12,5,5
8,23,14,0,-1,0,-6,11,-1,5
-12,27,8,6,-5,-28,-7,12,-1,5
-15,9,-3,0,-9,-37,-25,18,-5,5
-22,26,-12,6,-26,-46,-41,40,35,5
-16,48,-2,54,-85,-21,0,0,35,5
-44,32,-7,28,-114,-19,-24,9,35,5
-66,29,3,69,-51,1,-41,35,45,5
-61,61,-1,83,-78,6,-37,42,52,5
-30,72,-2,87,-90,27,-34,44,53,5
-49,75,14,68,-70,49,-36,49,58,5
-50,97,15,58,-72,33,-26,49,57,5
-39,87,16,62,4,43,-26,48,50,5
-14,63,10,61,15,60,-26,42,46,5
-29,18,3,18,-24,52,-23,35,37,5
-54,8,0,-6,-14,44,-20,32,31,5
-34,32,1,-4,10,32,-12,24,20,5
-7,39,-3,12,19,23,-4,19,14,5
0,6,0,10,21,21,-4,13,7,5
7,18,1,-6,10,9,-3,11,7,5
-3,26,0,-14,8,-6,-3,14,14,5
-5,32,-7,-26,-20,-32,-15,16,22,5
2,45,-6,-21,-38,-28,-21,25,19,5
11,53,-7,38,-55,-27,-6,19,19,5
-2,35,10,51,-89,-21,-10,-5,15,5
-64,34,-19,48,-91,-7,-37,40,33,5
-88,57,0,58,-63,10,-40,41,36,5
-33,82,15,44,-70,10,-41,44,45,5
-73,53,19,74,-54,4,-44,45,53,5
-53,34,5,80,-57,5,-30,43,55,5
-35,79,12,45,-62,32,-34,52,55,5
-29,124,2,57,-59,24,-34,46,47,5
-3,82,19,48,-30,30,-31,44,44,5
7,76,3,17,-7,48,-16,34,37,5
-24,28,-6,21,-20,35,-11,29,26,5
-16,5,-5,2,-25,20,-6,21,17,5
-5,33,0,-15,-11,13,-3,22,12,5
10,40,-1,-9,14,6,1,21,6,5
-5,2,0,5,12,5,3,12,0,5
-12,0,0,11,3,0,1,5,-4,5
-12,8,4,7,0,-26,-12,8,-3,5
-4,26,11,-2,-15,-36,-19,18,3,5
13,35,14,9,-49,-15,-15,16,14,5
-15,48,0,44,-59,-27,-44,37,48,5
-32,83,-9,41,-85,-6,-10,40,44,5
-40,88,-10,41,-95,-14,-23,7,44,5
-51,20,7,44,-62,-5,-34,34,48,5
-42,60,4,79,-88,12,-25,48,48,5
-42,64,-8,75,-80,16,-25,35,46,5
-44,23,0,43,-47,41,-23,50,49,5
-53,28,6,47,-41,41,-13,38,50,5
-41,59,10,59,32,65,-21,34,47,5
-29,86,17,36,21,61,-30,42,42,5
-12,80,11,-11,-22,47,-31,41,42,5
5,77,12,-35,-25,35,-32,36,39,5
5,73,8,-2,-8,25,-12,21,28,5
-1,35,2,22,-5,12,0,17,20,5
3,4,-1,4,-14,-5,0,11,8,5
-14,-10,-7,-15,-13,-25,-2,5,2,5
-24,13,-9,-22,-13,-27,-4,6,1,5
-10,2,3,-13,-13,-28,-5,13,7,5
37,22,28,21,-22,-23,-4,19,13,5
13,66,-14,44,-48,-18,-6,5,11,5
-122,3,3,21,-75,-26,-29,19,22,5
-61,1,-5,39,-44,-5,-38,56,31,5
-30,-127,46,64,-87,14,-40,54,44,5
37,-86,-3,58,-91,29,-46,49,56,5
-75,-21,-8,48,-55,69,-42,56,51,5
108,42,0,48,-73,42,-39,64,52,5
-7,109,2,33,-10,49,-34,50,46,5
34,91,6,38,16,53,-27,41,39,5
-17,28,17,7,-16,44,-17,26,27,5
-44,15,-6,-10,-28,19,-10,21,16,5
-50,-11,-16,-6,-10,7,0,18,6,5
-15,-6,-1,5,0,-2,0,21,3,5
21,17,4,8,-5,-12,-7,24,10,5
35,41,11,0,-19,-7,-8,14,16,5
31,57,7,12,-27,-14,-14,12,12,5
-8,37,8,12,-22,-21,-20,19,16,5
-14,32,16,44,-40,-16,-18,11,20,5
-67,31,-14,47,-67,-14,-33,23,23,5
-40,32,16,44,-39,0,-37,31,31,5
-26,82,15,46,-40,19,-42,34,45,5
-42,102,29,52,-49,20,-48,39,48,5
8,98,29,49,-64,56,-37,46,48,5
-21,72,6,62,-92,41,-33,48,48,5
-56,53,-17,58,4,57,-33,42,39,5
-62,35,-29,55,11,60,-34,38,37,5
-35,17,-12,18,-23,53,-33,38,33,5
-16,21,-10,-13,-56,34,-25,34,29,5
-29,16,-4,2,-31,23,-8,19,17,5
-19,19,0,25,-13,8,-7,16,12,5
-16,-1,-1,4,-14,-7,-8,19,6,5
-23,-3,0,-16,-10,-16,-9,21,5,5
7,36,2,-18,-5,-24,-6,20,8,5
1,42,4,-15,-3,-32,-7,10,11,5
-31,17,5,5,-24,-23,-8,12,8,5
-20,4,16,36,-42,-28,-14,11,10,5
14,35,40,43,-75,0,-19,8,19,5
-8,-63,-9,43,-45,1,-35,62,28,5
-21,-7,-3,68,-48,41,-39,49,42,5
122,12,2,68,-78,40,-47,51,53,5
-111,66,-20,69,-64,63,-48,71,54,5
-24,74,-15,41,-54,51,-38,66,55,5
-42,97,-21,57,3,61,-37,51,46,5
-24,69,-2,39,0,55,-36,44,38,5
-17,66,16,-8,-42,43,-28,33,26,5
44,94,12,6,-39,17,-20,26,18,5
-4,8,17,33,-18,3,-7,23,9,5
1,16,-1,25,-21,-6,-1,17,8,5
-12,-6,-11,0,-20,-25,2,10,3,5
-12,26,-10,-5,-17,-21,-5,18,10,5
0,35,-12,3,-13,-17,-9,17,19,5
15,30,-15,5,-9,-16,-13,25,22,5
0,44,-10,11,-10,-7,-18,29,19,5
-21,57,-12,14,-27,-9,-10,9,22,5
-39,23,17,22,-42,-12,-10,10,25,5
-53,41,-7,44,-68,1,-25,38,30,5
-113,26,-19,50,-79,5,-28,49,35,5
-96,-11,10,45,-37,25,-35,50,45,5
-78,50,22,41,-60,50,-33,58,52,5
2,112,-11,54,-48,39,-34,50,50,5
-6,70,-3,76,10,48,-35,51,44,5
-51,69,10,68,-8,50,-29,50,34,5
-20,80,20,0,-64,43,-25,43,31,5
17,64,11,3,-51,32,-15,36,22,5
-11,39,4,54,-13,26,-8,27,15,5
-5,32,-5,40,-11,22,-5,19,2,5
8,18,-9,11,-15,6,-1,12,0,5
5,25,-8,-1,-14,-8,0,14,1,5
-20,23,-12,-11,-12,-23,-21,30,11,5
-28,26,-8,-21,-13,-26,-24,34,10,5
-26,25,-5,5,-17,-24,-25,24,20,5
-14,33,-11,35,-35,-19,-21,23,23,5
-38,11,-12,37,-64,-4,-16,26,35,5
-59,17,-15,35,-67,-3,-21,24,31,5
-60,24,-13,38,-50,8,-27,33,36,5
-71,50,30,58,-63,14,-25,28,38,5
-44,125,-19,77,-51,29,-28,42,43,5
-6,53,21,57,-64,40,-30,51,47,5
-18,35,24,44,-24,41,-32,45,43,5
-53,114,7,63,20,55,-35,41,41,5
3,101,5,17,-14,55,-38,44,40,5
-24,26,-2,-16,-40,44,-29,38,35,5
-45,14,-9,12,-27,21,-22,35,29,5
-44,27,-7,37,-16,13,-20,27,23,5
-16,38,-7,27,-17,4,-18,24,19,5
-14,19,0,2,-19,-14,-12,19,13,5
-9,0,8,0,-18,-14,-8,14,10,5
-16,3,5,0,-18,-21,-7,10,8,5
-19,11,0,1,-17,-17,-10,9,10,5
-14,19,0,14,-30,-12,-7,11,12,5
-8,22,14,23,-34,-15,-12,17,15,5
-16,18,10,16,-32,-10,-14,18,21,5
-41,79,17,47,-63,6,-17,32,25,5
46,-96,19,51,-74,6,-25,52,34,5
-34,62,7,49,-37,39,-33,40,42,5
-90,-18,-19,21,-31,56,-42,46,40,5
-83,12,-24,41,-32,28,-39,69,50,5
-50,83,-12,48,20,42,-37,57,46,5
8,-90,-21,38,17,49,-40,45,44,5
-33,42,17,-19,-70,40,-33,42,42,5
-7,69,15,1,-81,26,-23,33,28,5
8,72,5,58,-26,15,-15,19,17,5
-18,13,10,41,-23,5,-3,12,5,5
0,3,6,7,-26,-15,-1,5,2,5
4,20,-3,-11,-28,-19,-3,13,5,5
-12,31,-8,-11,-26,-22,-14,35,18,5
